Date,Close,High,Low,Open,Volume
2003-10-08,68.53346252441406,68.79046260667383,68.14466933294898,68.7509256794292,30920800
2003-10-09,68.71797180175781,69.3374104478864,68.42143480557286,69.1133561391993,40066500
2003-10-10,68.90906524658203,68.92883370642635,68.47414404725565,68.7113705929712,22682800
2003-10-13,69.12653350830078,69.38353356058485,68.86953345601673,69.00132654985009,23825600
2003-10-14,69.370361328125,69.47579984060054,68.77069612807156,69.06064700979432,38484400
2003-10-15,69.18583679199219,69.77891575140694,68.95519637099315,69.75914729069048,39021700
2003-10-16,69.46259307861328,69.67346498654061,68.96177041194233,68.98153886775069,32772200
2003-10-17,68.70477294921875,69.60756598143946,68.52026065146804,69.50213253740321,32790300
2003-10-20,69.21878051757812,69.21878051757812,68.4939085422714,68.82998239533845,27657000
2003-10-21,69.10016632080078,69.3769348041083,68.74431897329809,69.0738066994024,26729100
2003-10-22,68.23030853271484,68.65864351692674,67.9996681650878,68.55320504739271,33914500
2003-10-23,68.1051025390625,68.50048675006015,67.76902369730215,67.8019744763782,45830500
2003-10-24,68.25666809082031,68.25666809082031,67.3341015935304,67.76243657737032,51723600
2003-10-27,68.28960418701172,68.65204258999982,68.052372691889,68.36209186760934,32460200
2003-10-28,69.21878051757812,69.29126821786716,68.41482967988784,68.52026816306592,34956200
2003-10-29,69.31103515625,69.47577901191445,68.44777896139502,69.04085281972023,30955400
2003-10-30,69.45600891113281,69.83162469206175,69.060624672405,69.71300891768506,39123100
2003-10-31,69.39010620117188,69.68005193572661,69.33738696667723,69.45600273049872,25761600
2003-11-03,69.84481811523438,70.25338477188839,69.66030576306305,69.68666538874245,37589300
2003-11-04,69.6932373046875,70.02931112722034,69.57462153568086,69.84479882600627,31421600
2003-11-05,69.74595642089844,69.83162644362025,69.12652294146842,69.51531602815409,33558800
2003-11-06,70.11499786376953,70.14135748845493,69.2583276580391,69.58781542523013,28392300
2003-11-07,69.59436798095703,70.3258308205503,69.56800837089457,70.27311160042537,31723200
2003-11-10,69.31103515625,69.74595632086073,69.19901054101821,69.68005978411165,25530800
2003-11-11,69.291259765625,69.40987553093963,69.06061939628626,69.2517178254648,26558600
2003-11-12,70.06880187988281,70.1610579630922,69.29780245838452,69.34393049998923,28000000
2003-11-13,70.08860778808594,70.20722353384377,69.70640093757933,69.85796745677408,29714800
2003-11-14,69.49553680419922,70.477408625541,69.38351220616066,70.11497521525457,49158500
2003-11-17,69.14627075195312,69.28465494627675,68.55978320228456,69.13309345955268,44382100
2003-11-18,68.42801666259766,69.48896766873447,68.3357604905496,69.35058341066241,41155000
2003-11-19,69.00788879394531,69.19899221922772,68.48070658436752,68.55319426387402,29827000
2003-11-20,68.38847351074219,69.35057709417453,68.36870505104446,68.53344891863733,53578700
2003-11-21,68.67183685302734,68.75091572365008,68.28304371786317,68.69160531378701,30016000
2003-11-24,69.58120727539062,69.70641420518359,68.98154229984225,68.98813346130059,28906400
2003-11-25,69.84481811523438,70.12817780680734,69.48897070993915,69.67348808969501,37580000
2003-11-26,70.09524536132812,70.14795959511649,69.4494469784622,70.12819112899767,33053600
2003-11-28,70.14790344238281,70.28629264960628,69.9831596531545,70.0358788723271,10507500
2003-12-01,70.90576934814453,70.95848859963743,70.37859191596915,70.41153767746381,38699000
2003-12-02,70.72785186767578,71.01779771092188,70.55651680513164,70.76079763089805,35352000
2003-12-03,70.61579132080078,71.22204735377564,70.55648093301942,70.93868779068791,39078600
2003-12-04,70.90576934814453,70.98484822538389,70.47084809228946,70.62240965585087,36089500
2003-12-05,70.4115219116211,71.03755157085978,70.25996038199582,70.58944808867405,28824400
2003-12-08,70.88599395751953,70.93212204117125,70.29950616784028,70.33904308880345,32482900
2003-12-09,70.33900451660156,71.12318653623839,70.20721150060706,71.10341808659734,43596100
2003-12-10,70.33244323730469,70.49718707930124,69.82502938850878,70.35879782775103,36915400
2003-12-11,71.1231918334961,71.23521640819315,70.29288169366154,70.29947285322656,45304000
2003-12-12,71.26161193847656,71.30114886063205,70.76738030119607,71.1495873073132,34142200
2003-12-15,70.90576934814453,71.97990273007808,70.82669549848973,71.94036077766614,38693400
2003-12-16,71.27477264404297,71.49882183840751,70.85302381611778,70.95846227999475,32894200
2003-12-17,71.49882507324219,71.49882507324219,71.03754434186733,71.20887431204491,23198800
2003-12-18,72.30278015136719,72.30937131295003,71.42634168142742,71.53178015642011,29353100
2003-12-19,72.10147857666016,72.41266115214871,71.8896103414203,72.36631513354428,41465100
2003-12-22,72.60466003417969,72.60466003417969,72.02201865891685,72.02864096127301,27611300
2003-12-23,72.65106964111328,72.7967250610878,72.41933431783424,72.4855472966803,24741200
2003-12-24,72.57821655273438,72.75035609977748,72.45241799414639,72.51200359473681,8055800
2003-12-26,72.63114929199219,72.88274630332357,72.58480327169494,72.63777159527389,8308400
2003-12-29,73.59782409667969,73.67064924779206,72.68413793914303,72.89600624136307,22483700
2003-12-30,73.611083984375,73.67066959301476,73.3925933166822,73.55149332439507,19559500
2003-12-31,73.67730712890625,73.83620716946339,73.38598617843381,73.63758338160227,31501800
2004-01-02,73.64414978027344,74.27975451130057,73.31310533382157,73.98181147869144,38072300
2004-01-05,74.44527435302734,74.49823762374895,73.88249477099252,73.94870769923466,27959800
2004-01-06,74.51813507080078,74.63731131860334,74.15398402158763,74.25992070911846,20472800
2004-01-07,74.76970672607422,74.85577647270479,74.08113359901593,74.41217808021676,30170400
2004-01-08,75.06768035888672,75.08754728030964,74.66380549607253,74.98161057141527,36438400
2004-01-09,74.4122085571289,75.1471280105018,74.33275603061779,74.70352943632969,54084300
2004-01-12,74.96174621582031,74.98160808524437,74.39234905274348,74.51814762754934,31564100
2004-01-13,74.52473449707031,74.96833795581047,73.99506634014396,74.87564085072682,54239700
2004-01-14,75.14708709716797,75.25302374150628,74.59755212017171,74.65714274544632,30112800
2004-01-15,75.33248901367188,75.5178731338294,74.53798419832867,75.19345092355374,38408700
2004-01-16,75.63045501708984,75.68341831650761,75.23319743774685,75.50465644687523,31922700
2004-01-20,75.6105728149414,75.90851593922957,75.35898077670292,75.82906342915162,29863000
2004-01-21,76.20645141601562,76.33887226163432,75.29277031227107,75.56422420594656,30725000
2004-01-22,76.00787353515625,76.39188159054832,75.86221304285431,76.23298153137429,29888500
2004-01-23,75.76285552978516,76.38522089704878,75.44505054081212,76.1402461128125,44245300
2004-01-26,76.71623992919922,76.75596364535646,75.72972386637146,75.73634616951009,30460600
2004-01-27,75.9283676147461,77.13336940685981,75.90850575272668,76.63680265102167,35322800
2004-01-28,75.06105041503906,76.32563809282719,74.77635187218527,76.12701437423536,52621300
2004-01-29,75.13385772705078,75.37882741044982,74.52473204220999,75.18682100506214,60117100
2004-01-30,75.13385772705078,75.29275766376068,74.87563838430756,75.1603368403875,30984400
2004-02-02,75.45829010009766,75.92837272107784,74.89551541590103,75.27952322722408,38832400
2004-02-03,75.33248901367188,75.57084146854253,75.10738116814872,75.30600484631532,25093500
2004-02-04,74.71676635742188,75.29940809522898,74.6770426212404,74.94187931557639,39332600
2004-02-05,74.93524932861328,75.17360182395174,74.67041266142172,74.92862702281519,37226800
2004-02-06,75.77607727050781,75.94159950574382,74.9484660943278,75.09412646954952,37216000
2004-02-09,75.79595947265625,76.0541738076086,75.67016093207067,75.92175296190305,24851300
2004-02-10,76.04092407226562,76.2329304970935,75.65029396927468,75.66353352728352,27908100
2004-02-11,76.84867858886719,77.06054689041572,75.59070833846202,76.04092911067002,42965700
2004-02-12,76.57058715820312,76.98107906941718,76.52424113431323,76.7824554176052,27814700
2004-02-13,76.226318359375,76.93475351379071,75.97472631294276,76.68316146735846,44739900
2004-02-17,76.91487121582031,77.08701575519545,76.65003462862879,76.70300295633464,23984300
2004-02-18,76.57723236083984,77.19959271756,76.37198129251897,76.93475605127901,28618000
2004-02-19,76.29251098632812,77.06053153212176,76.17995202720525,77.02080781204177,51146200
2004-02-20,76.06079864501953,76.51101946263005,75.69003034275416,76.4580561704059,46728800
2004-02-23,75.86876678466797,76.31237019930401,75.59069065107826,76.28588603639011,36357000
2004-02-24,75.73635864257812,76.13361102358606,74.83591721824648,75.6569061458413,43953000
2004-02-25,76.05414581298828,76.17993925593203,75.68999493551107,75.78268696771674,31213600
2004-02-26,76.10052490234375,76.33225508356776,75.70326739014362,75.88203428090151,29683000
2004-02-27,76.15348052978516,76.63018545538507,75.89526620364163,76.26603950762967,39312000
2004-03-01,76.90827178955078,77.02744297750442,76.30576828775533,76.4249445270479,33130800
2004-03-02,76.45803833007812,77.44454950489778,76.29251608356901,76.76259865749432,38556400
2004-03-03,76.59709930419922,76.7162755593585,76.0872878038302,76.3057784468455,31346200
2004-03-04,76.79570770263672,76.8685379024406,76.48452504008169,76.61694588124266,21060000
2004-03-05,77.05394744873047,77.43133813069741,76.32565026176589,76.41834235548826,55905600
2004-03-08,76.11373901367188,77.21280900763291,76.08063759961532,77.02741987329904,39281600
2004-03-09,75.80919647216797,76.27927909303999,75.63705190423191,76.20644889319546,39746100
2004-03-10,74.53797149658203,75.9879427900659,74.5247268894915,75.95484137501471,67671800
2004-03-11,73.57133483886719,74.99482221242774,73.55809022951645,74.41880798913121,89134800
2004-03-12,74.53797149658203,74.6240412373202,73.8758825795074,73.97519692733611,54012200
2004-03-15,73.62430572509766,74.38570919856218,73.42568202637143,74.33274085836628,57677200
2004-03-16,74.01495361328125,74.19371547792603,73.38596583109742,74.00833130678632,59832600
2004-03-17,74.84255981445312,74.98822023896099,74.220194382952,74.27316272847114,41607300
2004-03-18,74.86245727539062,74.99487315080762,74.10767567256168,74.61748234939314,60014300
2004-03-19,73.78938293457031,74.79264358927674,73.77609696315783,74.68634061083682,48636200
2004-03-22,72.85256958007812,73.46382566474689,72.48714199193546,73.44389417249309,62752100
2004-03-23,72.72633361816406,73.35088077445302,72.65989361769753,73.25121823922967,54080200
2004-03-24,72.7861557006836,73.1781553731277,72.32106541533703,72.8060872000894,51584300
2004-03-25,73.74950408935547,73.948829100999,72.9455686620723,73.13824815491554,49873600
2004-03-26,73.76946258544922,74.27441574918797,73.61665108041416,73.72295407491062,37409500
2004-03-29,74.80592346191406,74.9055859810458,74.13487297578934,74.16809043613573,44113600
2004-03-30,75.05838775634766,75.12482773301863,74.56008032774736,74.61323433670226,39059900
2004-03-31,75.144775390625,75.34410043257893,74.66639934517269,75.071689879845,48517600
2004-04-01,75.5965805053711,75.65638005038491,75.11156397014922,75.12484994179296,45103800
2004-04-02,76.16796875,76.30084873416705,75.67630672572618,76.28091724344664,50987700
2004-04-05,76.58655548095703,76.65964100271441,76.03509891094296,76.04838488351379,30251800
2004-04-06,76.3407211303711,76.52675514641358,76.15468711432861,76.29421262636048,28420900
2004-04-07,76.161376953125,76.39392469302258,75.81588570915868,76.37398811919276,45890500
2004-04-08,75.98857116699219,76.67955815383694,75.56998963579099,76.67955815383694,46929700
2004-04-12,76.28755950927734,76.460307536563,76.1214570016305,76.12810252126933,23085200
2004-04-13,75.21788787841797,76.60650801222262,75.09164830196805,76.57993099249377,56210300
2004-04-14,75.33747100830078,75.50357355573404,74.77936888206786,74.81923187135665,62322300
2004-04-15,75.0517578125,75.59657384473323,74.65311280070311,75.37731731407872,61602500
2004-04-16,75.62980651855469,75.77597755859665,75.06505892034015,75.33081891781968,47059200
2004-04-19,75.62980651855469,75.7361095037371,75.2577333977987,75.4437724927002,28277600
2004-04-20,74.36080932617188,75.95539526941863,74.26779227747865,75.79593819580865,53299400
2004-04-21,74.85906219482422,75.04509615572329,74.32753731640477,74.5467887308671,50177300
2004-04-22,75.90888214111328,76.18793327026823,74.70630103519647,74.73287805736103,62071500
2004-04-23,75.98194885253906,76.12147438253488,75.60323525139401,76.02181184138146,29395700
2004-04-26,75.87564086914062,76.36730805426284,75.47699577315977,76.07496595165476,35515200
2004-04-27,75.94209289550781,76.486909092673,75.71619077670631,75.89558438120278,43485500
2004-04-28,74.95873260498047,75.74938209129435,74.74612161736403,75.66965107004602,50165800
2004-04-29,74.30098724365234,75.29095693386357,73.85583366599899,74.89231186329269,69687600
2004-04-30,73.72295379638672,74.66641504606115,73.68309080723208,74.52688951497245,48681400
2004-05-03,74.51358795166016,74.60660495292467,73.98205788525176,73.9953489248875,33758000
2004-05-04,74.45376586914062,75.2510607273575,74.18800598544652,74.58000536222673,51185100
2004-05-05,74.93218994140625,75.05178399356915,74.52025881543814,74.6863613840506,34405000
2004-05-06,74.28768157958984,74.80592057622795,73.7495110937035,74.42720707337348,54997000
2004-05-07,73.05854034423828,74.56675424112798,73.05854034423828,73.89569856240908,60950000
2004-05-10,72.30775451660156,72.91901060992672,71.99548094941132,72.71304509499143,75279400
2004-05-11,72.91902160644531,73.11834669995899,72.6399705307643,72.72634203446145,48300600
2004-05-12,73.38411712646484,73.44391669060784,71.79617688211763,72.79943787521911,90830500
2004-05-13,73.07846069335938,73.62327673691452,72.83927266750136,72.92564921903403,57393700
2004-05-14,73.1117172241211,73.5768024523275,72.60011840404525,73.05191765532382,54123100
2004-05-17,72.48712921142578,72.7528942223944,72.02868976327701,72.34760372120259,55020400
2004-05-18,72.85256958007812,73.04524912027637,72.63995854762608,72.74626152932868,30193100
2004-05-19,72.6000747680664,73.86910023650657,72.52034881632073,73.41730125677994,54804100
2004-05-20,72.83264923095703,72.99875178388099,72.447290091602,72.71969564249254,38082900
2004-05-21,72.95885467529297,73.45052168590252,72.73295772640125,73.0651626999801,47480400
2004-05-24,73.2645034790039,73.59006809541407,72.87250393183872,73.43725153372694,40961500
2004-05-25,74.31427001953125,74.40064657828839,72.81934726740772,73.01867232864295,48668000
2004-05-26,74.57339477539062,74.60661731093661,74.0883781983216,74.18804073591232,35977000
2004-05-27,74.99197387695312,75.09827686281116,74.45379821982837,74.77271731549664,45306900
2004-05-28,74.98530578613281,74.99859175447342,74.65310081811664,74.898934319305,23367200
2004-06-01,74.88569641113281,74.98535898605445,74.32759410205021,74.71959380927979,41044700
2004-06-02,75.16468811035156,75.39723562423985,74.71953470607392,75.09824813597425,39774200
2004-06-03,74.47376251220703,75.20461803894156,74.46047653401608,74.9521388318699,38688300
2004-06-04,75.06504821777344,75.46369322620205,74.88565466910046,75.06504821777344,32739500
2004-06-07,76.20784759521484,76.28093312243448,75.35740335380187,75.36404887510753,31643800
2004-06-08,76.31411743164062,76.35398040141082,75.85567300310342,75.98855801741239,32846500
2004-06-09,75.6032485961914,76.20785933289368,75.55674007798353,76.08162482292849,36737600
2004-06-10,75.97532653808594,75.97532653808594,75.69627539285798,75.76936094075802,21711000
2004-06-14,75.22452545166016,75.64310206280004,74.99198288991577,75.62317056737162,34633000
2004-06-15,75.75607299804688,76.04176967816565,75.41722733740883,75.67634699274342,37445000
2004-06-16,75.74275207519531,75.87563206876113,75.54342701579975,75.74275207519531,26633400
2004-06-17,75.62980651855469,75.78926353085181,75.29760145265826,75.64309249080986,28402400
2004-06-18,75.77252197265625,76.16595759402097,75.47244800915641,75.53246076683577,31799800
2004-06-21,75.48578643798828,76.11261351798919,75.43910815038512,75.85254804597855,25284000
2004-06-22,75.8658676147461,75.9392199219335,75.13234963042277,75.43909332977431,37334000
2004-06-23,76.5193862915039,76.57939905441347,75.63249370868141,75.75919410267089,35580000
2004-06-24,76.27928924560547,76.63938091662727,76.19260248848062,76.39265002512634,35272100
2004-06-25,75.91253662109375,76.64605960337413,75.80584560665761,76.29263766875731,32837900
2004-06-28,75.6524658203125,76.42599724172985,75.6257968842738,76.36597941676825,40824500
2004-06-29,75.96587371826172,76.13258253791426,75.63245607895662,75.7058083666077,28418100
2004-06-30,76.3726577758789,76.54603640491035,75.78584445364606,76.06591410146967,52230600
2004-07-01,75.31238555908203,76.28596455313914,75.07232442766521,76.18593823379047,57734700
2004-07-02,75.27238464355469,75.54578962327201,75.08567152938227,75.45910284527791,34615100
2004-07-06,74.61221313476562,74.98563933393147,74.43883450477416,74.9322963680152,38698200
2004-07-07,74.83226776123047,75.06565912860304,74.51885431609435,74.558862811201,29839800
2004-07-08,74.3121337890625,74.8989470715226,74.15208964039608,74.558859615044,45291100
2004-07-09,74.50550079345703,74.64553557806917,74.27210439822117,74.49883101679485,27412900
2004-07-12,74.53885650634766,74.71223512627493,74.01872573411593,74.36547788642038,35691300
2004-07-13,74.59223937988281,74.69893044288101,74.41886067901422,74.63224789256309,26752000
2004-07-14,74.3655014038086,74.94565018806061,74.09877124270817,74.19212781660366,54089400
2004-07-15,73.8853759765625,74.62556379399179,73.81868835603282,74.51219789162202,38403500
2004-07-16,73.82536315917969,74.46552467692659,73.64531979913117,74.39884213941053,40871200
2004-07-19,73.51193237304688,73.99205467049327,73.34522352463078,73.85201984832979,39592800
2004-07-20,74.44551086425781,74.61888950957578,73.51860997542657,73.70532309151476,46679800
2004-07-21,73.07182312011719,74.72557203518632,72.98513126354766,74.56553296640067,56241100
2004-07-22,73.27186584472656,73.61195329504037,72.53167820509941,72.92511370400165,72477100
2004-07-23,72.65838623046875,73.15851279187414,72.47834290688502,73.09850004652972,49610500
2004-07-26,72.51836395263672,72.97181231694606,72.15827215560711,72.81177321411668,49679100
2004-07-27,73.19852447509766,73.42525117166375,72.66505917224048,72.7184072287914,51295100
2004-07-28,73.41859436035156,73.59864281112453,72.41167123719433,73.05183785377422,65862300
2004-07-29,73.73199462890625,73.93204729655493,73.35189863041431,73.71199037965152,52200500
2004-07-30,73.91201782226562,73.95203139742398,73.41856115407306,73.56526572537203,41581700
2004-08-02,74.06541442871094,74.25879732285205,73.38524449720667,73.47860105471607,38263100
2004-08-03,73.49190521240234,74.0587141027909,73.45856650564345,73.97202736015929,40948800
2004-08-04,73.48526000976562,73.85202151960097,73.11183380887904,73.27854266106776,40763200
2004-08-05,72.28492736816406,73.60525804473022,72.19823554732156,73.5452453264991,50772000
2004-08-06,71.25138092041016,71.99156882344697,71.0980115855765,71.77151186037078,74729000
2004-08-09,71.35140228271484,71.67148557820664,71.26471549463753,71.36473675489928,37476300
2004-08-10,72.2716064453125,72.29161577742858,71.5247541812293,71.55809289299044,55870600
2004-08-11,72.12494659423828,72.23830743411585,71.41809734327016,71.80486324261373,52933200
2004-08-12,71.33806610107422,71.98489228132323,71.10466959925257,71.804848929615,50015900
2004-08-13,71.47813415527344,71.58482524241055,71.0780285877368,71.41811628512149,41634700
2004-08-16,72.21829986572266,72.44502153507754,71.41809406714488,71.44476810251933,45731900
2004-08-17,72.62505340576172,72.87177927337788,72.37165267138722,72.51835728864596,40701600
2004-08-18,73.37190246582031,73.46525902018294,72.34497528028075,72.36497952942264,43165400
2004-08-19,73.15853118896484,73.36524859164591,72.80510914403848,73.22521372974406,39881600
2004-08-20,73.67200469970703,73.77202597696046,73.02517330652282,73.09185585387586,44870900
2004-08-23,73.48526000976562,73.86535598925389,73.38523876849274,73.71865647287017,33745100
2004-08-24,73.58528137207031,73.83868206632657,73.25186369019637,73.77866423806321,30453100
2004-08-25,74.08541107177734,74.19877186746355,73.28521063598608,73.5719500581955,38551400
2004-08-26,74.08541107177734,74.22544589366329,73.91870222369164,73.99205452385337,26629500
2004-08-27,74.31884765625,74.43887830339888,74.05211740707774,74.15213870674064,24902900
2004-08-30,73.70531463623047,74.24544967260137,73.65196658416784,74.16543268205768,26726500
2004-08-31,74.09207916259766,74.12542296647544,73.41857400715796,73.79200527789838,44125300
2004-09-01,74.23211669921875,74.44550382421899,73.67197740392452,73.98538576911989,52778300
2004-09-02,75.07234191894531,75.15235892302763,74.17877970213404,74.17877970213404,42736600
2004-09-03,74.76558685302734,75.23236959784181,74.6922345520493,74.90562167647168,30480500
2004-09-07,75.2590103149414,75.4390535546689,74.89891874793832,75.04562328496344,37338800
2004-09-08,75.07234191894531,75.39242011037686,74.89229348465783,75.0990159494898,32963100
2004-09-09,75.00567626953125,75.27240645991265,74.70559717402377,75.06568903610139,34314800
2004-09-10,75.39239501953125,75.53242981762239,74.73889929510594,75.03230335834714,27900600
2004-09-13,75.63915252685547,75.84586990809801,75.35908283209761,75.55913043368842,44398100
2004-09-14,75.79253387451172,75.81253812774763,75.47912034034447,75.55247266057731,28048900
2004-09-15,75.21902465820312,75.59245080207539,75.13900258985208,75.55244231167468,38295000
2004-09-16,75.44577026367188,75.59914467166814,75.21904862908318,75.25238735252495,23911700
2004-09-17,75.76653289794922,75.90715068255082,75.45851225900338,75.63260754923601,33683000
2004-09-20,75.31116485595703,75.65936039686106,75.18393710604619,75.44508503890609,37149400
2004-09-21,75.6392822265625,75.98078537662573,75.3580467423825,75.4986644844725,40920800
2004-09-22,74.69512176513672,75.34464025399396,74.64155164995447,75.33125027956208,49042100
2004-09-23,74.29338073730469,74.79558927345248,74.29338073730469,74.72862915704532,44068700
2004-09-24,74.63489532470703,74.81569328610907,74.41392230909574,74.44070738147865,34981100
2004-09-27,74.15943145751953,74.46075441769344,74.04559879334072,74.39379432751339,39355100
2004-09-28,74.51432037353516,74.6683331702061,73.93176200189019,74.26656754282716,41662900
2004-09-29,74.8892822265625,74.89597976615083,74.32681151056286,74.46742918956276,33325700
2004-09-30,74.83577728271484,74.98309261950587,74.50097155681885,74.69515949088613,43536700
2004-10-01,76.1013412475586,76.1013412475586,75.13709913828048,75.17058175380313,62824300
2004-10-04,76.228515625,76.63028632166431,76.2017356800339,76.40261591963943,33082400
2004-10-05,76.26873779296875,76.44283818355801,76.02767728560805,76.23525518021832,36910600
2004-10-06,76.791015625,76.791015625,76.1214043987997,76.18166695696817,42297800
2004-10-07,75.96739196777344,76.60352570124046,75.90712940928857,76.59013061575833,39388800
2004-10-08,75.33795166015625,76.18165802799659,75.23081142433216,75.76650238599733,51872600
2004-10-11,75.64598846435547,75.67946596371368,75.42501551193061,75.51876068409956,20229100
2004-10-12,75.35137939453125,75.55226488300315,74.95631107159478,75.13040637895821,41754700
2004-10-13,74.68843841552734,75.71294279660485,74.54112312514762,75.6660702140957,54212600
2004-10-14,74.08577728271484,74.94957627990824,74.04560224847764,74.78217349228304,64082200
2004-10-15,74.50093841552734,74.8223489085212,74.03890508453003,74.34022806030274,63482200
2004-10-18,74.78218078613281,74.92949607100776,74.12595954679756,74.25318731259468,43535100
2004-10-19,74.15274810791016,75.1504725448378,74.05230539905276,75.00984968720039,55851900
2004-10-20,74.00543975830078,74.20632519486003,73.4898412972677,73.9116945835675,57118500
2004-10-21,74.48758697509766,74.54115712489352,73.79788789985065,74.18626382277462,53218300
2004-10-22,73.65052795410156,74.49423942204439,73.56348034493008,74.45406438838488,48752400
2004-10-25,73.5634536743164,73.73755393826644,73.22195068584057,73.489796066827,43990900
2004-10-26,74.68843841552734,74.72861345518425,73.57688130355545,73.74428411376363,54337400
2004-10-27,75.58570861816406,75.73302389605493,74.407196612493,74.58129184206591,73896000
2004-10-28,75.81339263916016,76.04105803027892,75.32457413950983,75.51876203067346,54413300
2004-10-29,75.80000305175781,76.09463368162103,75.59912271126586,75.74643802619748,48820200
2004-11-01,76.0075912475586,76.22855912635175,75.80000824016021,76.04106875223414,36720900
2004-11-02,76.03433990478516,76.71734095609557,75.8133670230832,76.11468996451163,56210000
2004-11-03,76.99186706542969,77.24631737997319,76.49635129839227,77.02534454673159,76960200
2004-11-04,78.04318237304688,78.1235324422818,76.79100767061645,76.85796776455479,55350300
2004-11-05,78.5320053100586,78.77306576485068,78.00301181808308,78.37799758594207,63287200
2004-11-08,78.41818237304688,78.49853757087534,78.15703436601557,78.33113474027942,33863800
2004-11-09,78.26415252685547,78.67931329572814,78.1838024552031,78.39807782748916,44658100
2004-11-10,78.32443237304688,78.71280814220644,78.18381461705366,78.38469493616027,45265400
2004-11-11,78.92037963867188,79.09447998817053,78.41147367560639,78.46504379987186,37863200
2004-11-12,79.54312896728516,79.68374673082148,78.79985999664387,78.9940478916404,55583700
2004-11-15,79.73857116699219,79.7654304898452,79.40277326876728,79.58410187930625,35297900
2004-11-16,79.16767120361328,79.5236211024658,79.0669359834224,79.49003927982433,40028700
2004-11-17,79.63780212402344,80.0138939951027,79.29528695636625,79.4967676723687,54494000
2004-11-18,79.74527740478516,79.78557663375551,79.40276726368502,79.60424291306117,31854300
2004-11-19,78.8587417602539,79.73181795293627,78.67069584155112,79.71838317367636,54276500
2004-11-22,79.23484802246094,79.32887099284916,78.59682915326361,78.69085212365184,37560200
2004-11-23,79.35575866699219,79.42291721923897,78.82519739366519,79.20128938534242,41968800
2004-11-24,79.54380798339844,79.64454325403926,79.28188603199368,79.42963280355666,29724800
2004-11-26,79.48333740234375,79.9064459051855,79.44976069701626,79.59079515667428,15487700
2004-11-29,79.12068176269531,79.92659961575146,78.89905909268293,79.77884775316443,61460800
2004-11-30,79.1744155883789,79.40947305541452,79.00651666565795,79.24829152428559,53685200
2004-12-01,80.07432556152344,80.25565407354817,79.31541944456593,79.35571865468984,49898300
2004-12-02,80.14152526855469,80.50418760286058,79.92661482495146,79.98705598540121,60163500
2004-12-03,80.08778381347656,80.68550355110582,79.98032604659706,80.1280779141222,49067900
2004-12-06,80.06090545654297,80.34969175000286,79.81241325672528,80.06090545654297,33030500
2004-12-07,79.31541442871094,80.33624228951797,79.27512034500172,80.24893160965975,52047200
2004-12-08,79.77884674072266,79.79899379011646,79.25500296101154,79.38932003954892,43895100
2004-12-09,80.06090545654297,80.22880434520877,79.06694690500711,79.34229841800797,60922800
2004-12-10,80.14152526855469,80.29598942783902,79.81915704121528,79.86616854063257,47828600
2004-12-13,80.83995056152344,80.86009760630145,80.15492029586926,80.43027690481398,38541000
2004-12-14,81.12202453613281,81.23619454629717,80.71235085366797,80.71235085366797,41500700
2004-12-15,81.18248748779297,81.33695675541932,80.79967813848349,81.06160005517583,46699200
2004-12-16,81.1354751586914,81.42426151564749,80.61834872240048,81.07503400493874,51641800
2004-12-17,80.59432220458984,80.95194855684689,80.40538791645959,80.60781530456777,70761900
2004-12-20,80.61455535888672,81.16786506104836,80.41212284548038,80.80348962576055,47187400
2004-12-21,81.2353286743164,81.29606047846517,80.60779415449593,80.70226127377455,33094200
2004-12-22,81.4310073852539,81.7009156312399,81.1745973830066,81.22857491374651,31500700
2004-12-23,81.49172973632812,81.835862860497,81.41750999196948,81.55921065531635,25646100
2004-12-27,81.32305145263672,81.88985934970515,81.23533345045556,81.78189397956938,29944100
2004-12-28,81.76838684082031,81.86960307092339,81.37702016339311,81.40401150129202,23422900
2004-12-29,81.8898696899414,81.91686103588356,81.6132122550891,81.70093541641927,22650600
2004-12-30,81.73466491699219,82.03156455313895,81.6739382540017,81.91685520210861,21076900
2004-12-31,81.5592269897461,82.0922944384719,81.51199342583733,81.84937749606337,28648800
2005-01-03,81.1745834350586,82.15974398776984,80.90467523545,82.02478731393019,55748000
2005-01-04,80.18267822265625,81.33653082080941,79.91951912911628,81.2825481482702,69167600
2005-01-05,79.62940216064453,80.4661133443157,79.6226530367233,80.12198009735752,65667300
2005-01-06,80.03424835205078,80.39862376020568,79.79808053604454,79.9195390054295,47814700
2005-01-07,79.91954040527344,80.45260785535159,79.71035878051342,80.27716669692872,55847700
2005-01-10,80.29743194580078,80.60782476244427,79.8520823731772,79.8520823731772,56563300
2005-01-11,79.74411010742188,80.12197867111345,79.61590249556663,80.05450287732182,63099700
2005-01-12,80.00725555419922,80.18944068092763,79.29874697099187,79.89254620966383,72720500
2005-01-13,79.36625671386719,80.11525000868558,79.28528265699593,80.05451817901363,55537500
2005-01-14,79.78457641601562,79.98025977717624,79.46069062021813,79.60239129938853,42032500
2005-01-18,80.61455535888672,80.71577161558989,79.58890484146785,79.65638577798508,57391700
2005-01-19,79.7710952758789,80.64829082337302,79.76434615260058,80.58756415808605,54378900
2005-01-20,79.28522491455078,79.7575603654519,79.14352427928046,79.54838397263431,72049300
2005-01-21,78.79944610595703,79.6226643063758,78.7117280748583,79.48096357241297,63160400
2005-01-24,78.64421844482422,79.17728067509275,78.52275998965719,79.00858866225363,58441900
