Date,Close,High,Low,Open,Volume
2007-10-10,47.057579040527344,47.13583099625798,46.50981108600115,46.78369293105837,5991100
2007-10-11,47.27556610107422,47.845688088284376,47.096703883085574,47.845688088284376,7069500
2007-10-12,47.482364654541016,47.5606165946176,47.19171520060095,47.247608834311244,4354600
2007-10-15,47.09669876098633,47.460013801128454,46.86752930364349,47.437655493260046,5428100
2007-10-16,46.37007522583008,46.59924471552015,46.33653989149955,46.5321697824473,7389800
2007-10-17,46.86194610595703,47.00168235402739,46.487453984587326,46.92343039626094,6810300
2007-10-18,46.9737434387207,47.02963709193888,46.727806247265846,46.75575520608113,3925000
2007-10-19,45.93967819213867,46.727788206386336,45.91172924411405,46.727788206386336,9232400
2007-10-22,45.8837890625,45.8893797060552,45.44781268224834,45.45340332580354,6704000
2007-10-23,46.53215789794922,46.62159111920476,46.168842899317326,46.465082982007566,7097000
2007-10-24,46.43156051635742,46.459509471843454,45.744056296872714,46.32535960280476,9818100
2007-10-25,46.643943786621094,46.643943786621094,46.258274758442504,46.5545148324096,8531500
2007-10-26,47.487972259521484,47.521507598844,47.09112177469273,47.19173205707273,5992900
2007-10-29,47.834495544433594,47.901566189159574,47.60532613652578,47.65563338448054,5745100
2007-10-30,47.45442581176758,47.700358683250606,47.42647685926633,47.51031945235866,8347700
2007-10-31,48.12515640258789,48.34873522181379,47.63887705501367,47.711538358887296,8751300
2007-11-01,47.11347961425781,47.45443644197555,46.95138503514509,47.37618447473663,9412700
2007-11-02,47.37615966796875,47.37615966796875,46.80044723998471,47.107864303337955,9559700
2007-11-05,46.621604919433594,46.82841184208418,46.40920308828503,46.6607308992117,6812300
2007-11-06,47.325862884521484,47.33145352746506,46.923421880806174,46.968138495532564,6590000
2007-11-07,46.50421142578125,47.19171549144659,46.35888883012104,46.95136902704125,7956300
2007-11-08,46.588069915771484,46.828416462239055,46.13532578161188,46.398030642217414,9869300
2007-11-09,45.68257522583008,46.25828787461404,45.554016003711546,46.25828787461404,8293000
2007-11-12,44.933570861816406,45.58194885842167,44.88326787815408,45.16274027026111,7366400
2007-11-13,46.140907287597656,46.252694571734516,45.55401338485031,45.55401338485031,6678000
2007-11-14,46.0682373046875,46.80604439682828,45.90055639453482,46.80604439682828,9712300
2007-11-15,45.30807113647461,45.76640577284229,45.01742167182652,45.58195720124401,10754300
2007-11-16,45.45339584350586,45.598722701137326,45.07331316813877,45.59313205850242,13421500
2007-11-19,44.251670837402344,45.27454112327587,43.597706266858246,45.27454112327587,12391600
2007-11-20,45.24100112915039,45.39191437433687,44.73235922819635,44.866504808852234,11649200
2007-11-21,44.21812438964844,44.70440791095922,44.02249455845806,44.369037612449446,11096600
2007-11-23,45.3304328918457,45.341614178496776,44.88327950726463,44.88327950726463,3629400
2007-11-26,44.62058639526367,45.54843300298771,44.531153136276416,45.397519708962335,9880400
2007-11-27,45.22423553466797,45.34719983499115,44.77707789279912,45.263361508500644,10679800
2007-11-28,46.509803771972656,46.744559602247385,45.30248502740902,45.49811488597129,12647900
2007-11-29,46.12972640991211,46.39243122081777,45.88937990891454,45.88937990891454,8476000
2007-11-30,46.38124465942383,46.90106353075065,46.09059095480523,46.88988224589032,14157700
2007-12-03,46.207977294921875,46.4539144338179,46.12972534425705,46.4539144338179,11526100
2007-12-04,45.917327880859375,46.01234749762894,45.7775916452295,45.861434239489725,8961000
2007-12-05,46.44831085205078,46.62717301294944,46.258271671775454,46.258271671775454,8764100
2007-12-06,46.88988494873047,46.92901091917551,46.23592047225867,46.30858177039633,8492400
2007-12-07,46.705421447753906,46.83957125669979,46.632760166215704,46.81721295520881,9451900
2007-12-10,47.186119079589844,47.242012706810875,46.90106030143946,46.96813094834053,14407800
2007-12-11,45.956443786621094,47.253195598555145,45.88936887302758,47.113459393543245,15626400
2007-12-12,46.87870407104492,47.32585737300051,46.442723524853115,47.23083777608114,12330400
2007-12-13,45.92292022705078,46.085010513709314,45.49253021728232,45.96763258315745,26822200
2007-12-14,44.682064056396484,45.2521860722947,44.68206405639649,45.03419786641493,18638800
2007-12-17,43.73185348510742,44.31315676864548,43.71508581822651,44.21254650294828,21841800
2007-12-18,44.27961349487305,44.49760165405974,43.6647749878231,44.4864203685363,18508900
2007-12-19,43.91630935668945,44.234907842477256,43.67596283131185,44.117529901861964,13308700
2007-12-20,44.22930908203125,44.22930908203125,43.87158468168257,44.13428947102859,13827600
2007-12-21,44.86092758178711,44.86092758178711,44.503203117455875,44.62058105752594,26845200
2007-12-24,45.04435348510742,45.45707922625449,44.711879485473176,45.45707922625449,5156500
2007-12-26,45.170467376708984,45.359629708476945,45.009959510475056,45.19339269849308,7051800
2007-12-27,44.89531707763672,45.25072080599814,44.86092472028935,45.21632407525843,9729400
2007-12-28,45.27937316894531,45.43987664479675,45.19912143101959,45.416951325439435,6358300
2007-12-31,44.998497009277344,45.4226854380634,44.792134125350685,45.41695629429312,14091500
2008-01-02,44.83798599243164,45.41121515751332,44.72333753538043,45.30230021666254,13770500
2008-01-03,44.912513732910156,45.0844842682566,44.82652846523693,44.906780215493974,13924700
2008-01-04,43.89215850830078,44.72333907696285,43.852032640297615,44.72333907696285,11883900
2008-01-07,43.93803024291992,44.201715217256826,43.73166732850098,44.167322855984615,18197300
2008-01-08,43.6915283203125,44.58576443182287,43.61700572875895,44.38513509570086,15632600
2008-01-09,44.00680160522461,44.05839450486242,43.422109774142285,43.69152818469479,14863600
2008-01-10,43.96096420288086,44.15012658160713,43.40493098365308,43.49091626856135,14018200
2008-01-11,43.08390426635742,43.51382612140461,42.946326123900604,43.46223322463549,10759900
2008-01-14,43.77178192138672,43.92655188059763,43.57688171984855,43.909355704395495,10031000
2008-01-15,42.350162506103516,43.1412214289383,42.26991078543778,43.10109556860544,12630400
2008-01-16,41.496063232421875,42.39029942360337,41.35275592622526,42.04636276340987,16323300
2008-01-17,40.871238708496094,42.075019006527434,40.70500173602925,41.94317438236712,22476600
2008-01-18,41.10626220703125,41.82853216735153,40.7852552795073,41.616435805442414,21939600
2008-01-22,39.95981216430664,40.09165682161454,37.907650313845735,38.11974671963939,24637000
2008-01-23,39.724788665771484,39.764914538226115,37.62103400024397,37.97643770869365,33608600
2008-01-24,41.117740631103516,41.11774063110352,40.103122295888305,40.38400343529122,14649000
2008-01-25,40.521568298339844,41.71961507191738,40.24641639369054,41.69095623966487,15052900
2008-01-28,40.97443389892578,41.00309274101682,40.01140846213524,40.43559693625945,17770100
2008-01-29,41.220916748046875,41.2610426199116,40.78526130109268,41.16359032533267,12914400
2008-01-30,41.03174591064453,41.88585616755529,40.630482859077844,40.89416775807742,15417100
2008-01-31,41.46739959716797,41.708159192890584,40.24642293529759,40.269352628861256,18976200
2008-02-01,42.1610107421875,42.1610107421875,41.587781524066074,41.82280322933209,13916700
2008-02-04,41.73108673095703,42.092219545799885,41.68522734619842,42.080756886306055,11102300
2008-02-05,39.81650161743164,40.73940102358005,39.78210926326698,40.687812492333066,15487400
2008-02-06,39.78211212158203,40.435593138014255,39.7362527304729,40.24642642973328,15260200
2008-02-07,39.58147048950195,39.856618004128904,39.15727781324983,39.380836808905805,14439600
2008-02-08,39.17448806762695,39.564284164620915,38.92227015079025,39.18022158514829,12543800
2008-02-11,39.38084030151367,39.44962937296662,38.876400231032555,39.35218146845174,11886900
2008-02-12,40.229225158691406,40.533035932892744,39.90821820834911,39.98846994593469,14224000
2008-02-13,40.504371643066406,40.6247492332355,40.028590424737764,40.37826053715846,10028700
2008-02-14,40.3209342956543,40.89416341699182,40.280808432096315,40.85977106919673,9046200
2008-02-15,40.469970703125,40.47570421826614,40.097370939982675,40.29800460940668,9362200
2008-02-19,40.865516662597656,41.40435359539117,40.745139036346586,41.381423898953955,10562000
2008-02-20,40.65341567993164,40.82538619717989,40.028597922487386,40.062990276580265,20118300
2008-02-21,40.578895568847656,41.18078360445725,40.55023235950789,41.09480272322139,11478900
2008-02-22,41.094810485839844,41.094810485839844,40.33241445666292,41.083343450581175,12524600
2008-02-25,41.74828338623047,41.765479562364476,41.00308368221773,41.226642718743214,12643600
2008-02-26,42.367366790771484,42.55652907852457,41.63936335184344,41.78267063330585,11409300
2008-02-27,42.50494384765625,42.72276935792488,42.057825794615034,42.07502196997947,12680700
2008-02-28,42.09795379638672,42.3444425270232,41.9661091562544,42.166738501332524,9345600
2008-02-29,41.043216705322266,41.61644600113233,40.96296495378025,41.58205364286931,16244300
2008-03-03,41.1635856628418,41.38141554834189,40.75085995704323,40.99734867726229,11907200
2008-03-04,40.53877639770508,40.68781723879159,40.09165824783799,40.42986143228889,14389700
2008-03-05,41.02602005004883,41.30690117718601,40.67634983379151,40.88271272775952,11441200
2008-03-06,40.441322326660156,41.117732966248106,40.429855293414114,41.04321037032415,11643200
2008-03-07,39.96554183959961,40.55023371855811,39.810767501404335,40.09738211084106,10738500
2008-03-10,39.7649040222168,41.5591095209055,39.53561150880258,40.24068084881695,25154900
2008-03-11,41.02028274536133,41.02028274536133,40.15470974749146,40.745135161068916,14641800
2008-03-12,41.02028274536133,41.272505008789366,40.84258308161448,41.16359005441962,15803200
2008-03-13,41.089073181152344,41.24384315573924,40.20629960347735,40.37827012936692,11435300
2008-03-14,40.09739303588867,41.15213736015817,39.79931568515191,41.06615207922099,13901300
2008-03-17,39.48975372314453,39.82222766232653,38.9107910874505,39.07129891468365,17473700
2008-03-18,40.699275970458984,40.699275970458984,40.011402632991135,40.15470994274627,18299700
2008-03-19,39.226078033447266,40.498647677306565,39.15728894853331,40.32094363462688,13885800
2008-03-20,39.81650161743164,39.88529069915289,38.85920985711857,38.979587470086805,14106800
2008-03-24,40.54451370239258,40.745143099484615,39.9942096798075,39.9942096798075,13955800
2008-03-25,41.13493728637695,41.22665170354349,40.63049268508671,40.87125232360825,18299600
2008-03-26,41.13493728637695,41.31263697634457,40.92284086325331,41.15213346625863,12468500
2008-03-27,41.10054016113281,41.76548826616556,41.08907749911859,41.76548826616556,10316600
2008-03-28,41.06614303588867,41.43874292230277,41.02028364636864,41.34129499961677,11224600
2008-03-31,41.215187072753906,41.496068201987846,41.05468357033451,41.094809445939354,15065500
2008-04-01,42.51640701293945,42.556532880398,41.69668911480773,41.788407882365306,18534500
2008-04-02,42.60813522338867,42.757171693612136,42.29285735677651,42.504953773714924,10982700
2008-04-03,42.73422622680664,42.88326262678022,42.31003359287747,42.332963279040435,7069400
2008-04-04,42.8775520324707,43.072447889074716,42.56800769545933,42.86608499773379,9901600
2008-04-07,43.14122772216797,43.34759056923756,43.04950895751863,43.278801495750564,7494700
2008-04-08,42.68837356567383,42.79155498293346,42.49920690513264,42.55652894285662,7534000
2008-04-09,42.338714599609375,42.69984746842312,42.269925512191016,42.676917772616996,11748900
2008-04-10,42.20685958862305,42.44188563293908,41.98330057609332,42.235522794697616,12757700
2008-04-11,41.639381408691406,42.10369580249357,41.639381408691406,41.96038845888618,7246900
2008-04-14,41.73108673095703,41.90878638015709,41.60497560956667,41.7712125992729,7161800
2008-04-15,42.02342987060547,42.04062604629731,41.69668941228576,41.99477103558293,10849500
2008-04-16,43.34759521484375,43.34759521484375,42.65398838306639,42.694114253552954,10529100
2008-04-17,42.8660888671875,42.92914444375539,42.59094123615737,42.648263294839246,17629000
2008-04-18,43.16988754272461,43.37625039451062,42.99792141516394,43.14122870816025,19354900
2008-04-21,43.50810623168945,43.525302411534376,43.15843599686709,43.26161744932931,6355100
2008-04-22,43.05524826049805,43.250144101485745,42.8890112572716,43.192822052571245,7264100
2008-04-23,43.27880096435547,43.35905269574257,42.81448675084563,43.04950842893889,10522800
2008-04-24,42.9979133605957,43.23866851811618,42.5565245317508,42.843139064053474,8145200
2008-04-25,43.35332489013672,43.55395861842312,43.18708788939789,43.445043665741004,17696000
2008-04-28,43.60553741455078,43.77750789371978,43.57114506807336,43.708718827373986,7686400
2008-04-29,43.22146987915039,43.370510651991,43.158414335771305,43.31891776495791,7570100
2008-04-30,43.45649337768555,43.79470079521407,43.347582830846385,43.353311972570644,9458000
2008-05-01,43.72018051147461,43.76030637260169,43.18707728599141,43.2214740050938,11560300
2008-05-02,43.84056854248047,44.08132374260029,43.61700514420753,44.024001700675306,15374600
2008-05-05,43.91508865356445,44.01253656637871,43.8061737078358,43.96667718150436,7669900
2008-05-06,44.2418327331543,44.29342126531043,43.72019202770718,43.76605141632952,8318300
2008-05-07,43.46798324584961,44.06414230269006,43.41066118475576,43.96096084336396,9339200
2008-05-08,43.8463020324707,44.00680551513047,43.69726558336771,43.81190967858415,6971300
2008-05-09,43.496639251708984,43.65141361729615,43.35333192162816,43.410658352374604,5649300
2008-05-12,43.932289123535156,44.00680735119572,43.5826189331265,43.651408017161536,6293200
2008-05-13,43.78324890136719,43.83484180845622,43.59408657108642,43.80044945265829,8349900
2008-05-14,43.78324890136719,44.12145643581802,43.78324890136718,43.892163859250154,7236300
2008-05-15,44.528438568115234,44.562830916101625,44.04119468694637,44.12144641450871,6406700
2008-05-16,45.009952545166016,45.015686061420865,44.59723121603839,44.71187530078637,8314200
2008-05-19,44.82652282714844,45.153263304496754,44.757738120375215,45.032885694251775,7394100
2008-05-20,44.4138069152832,44.71761773651648,44.35075134407715,44.688954522916504,11190900
2008-05-21,43.90935134887695,44.534173387057066,43.86922548392163,44.46538431568025,13505300
2008-05-22,44.41952896118164,44.55710711640609,44.28195517934887,44.402332785126504,9171800
2008-05-23,43.91508865356445,44.33354351371583,43.852033092710144,44.32781437065027,7094000
2008-05-27,43.82910919189453,43.83484270910937,43.51383571935406,43.64567600154975,7625800
2008-05-28,43.823368072509766,43.84629776399921,43.47943144695105,43.77751306292235,7705900
2008-05-29,43.72592544555664,43.886428931979154,43.45077786123005,43.49090373283568,9804200
2008-05-30,43.97240447998047,44.081319410307856,43.874956580945984,43.90934892804262,8651600
2008-06-02,43.51383972167969,43.65141353374401,43.364798874130976,43.61128765633389,9327700
2008-06-03,43.422119140625,43.73166348504843,43.16989685108166,43.611285857782505,9969600
2008-06-04,43.16988754272461,43.45077298583927,43.0667061168316,43.15269136730769,8132200
2008-06-05,43.88642501831055,43.88642501831055,43.16415939381888,43.27880348149932,8738200
2008-06-06,42.62533187866211,43.35906469635948,42.619598361007185,43.330401481477445,9983700
2008-06-09,42.56800079345703,42.99792268514408,42.3559044191371,42.992189168705266,8157900
2008-06-10,41.84572982788086,42.120881756520845,41.74254840131481,41.82853365235177,8925100
2008-06-11,41.3126335144043,41.84000339574884,41.25531146180463,41.788414860426826,13177900
2008-06-12,41.16932678222656,41.415815547966766,41.00882328330594,41.18652296091201,11209500
2008-06-13,41.54765701293945,41.54765701293945,41.031749825074215,41.100534534528244,10236300
2008-06-16,41.75975036621094,41.81134327334232,41.438743382787735,41.50179895073045,9815600
2008-06-17,41.8858528137207,42.224060278294814,41.78840491016543,42.224060278294814,7013000
2008-06-18,41.541927337646484,41.62791260580759,41.31263474701434,41.4616755869341,14861100
2008-06-19,41.46167755126953,41.55912548555246,41.18652555479657,41.32409936633674,25370000
2008-06-20,40.55596160888672,40.90563173376044,40.46997636330623,40.871239384884746,14909700
2008-06-23,40.55023956298828,40.64769186802021,40.37253987901139,40.59036543915702,12852800
2008-06-24,40.36680221557617,40.61902448181374,40.12604698329052,40.30374664901678,18685000
2008-06-25,40.79783630371094,41.165808195493376,40.681022517971925,40.681022517971925,21446000
2008-06-26,39.7640380859375,40.47661408035823,39.7640380859375,40.418202705474755,18484600
2008-06-27,39.869171142578125,40.19041141412212,39.75235285242948,40.13200449712886,28977200
2008-06-30,40.108638763427734,40.33642884722652,40.09695916309837,40.13200242024837,16126000
2008-07-01,39.676422119140625,39.69978577588264,39.06898041233393,39.45447406433433,19350900
2008-07-02,39.04561233520508,39.93341336624535,38.940478119849296,39.92172931111616,16759900
2008-07-03,39.29676055908203,39.46614368551127,38.91710903130345,39.425258410591155,14420600
2008-07-07,38.95800018310547,39.38437907687296,38.70684646894904,39.15658901707543,13827600
2008-07-08,39.162437438964844,39.1857966409763,38.50826837859017,38.78862782051136,13982800
2008-07-09,38.65427780151367,39.425260495172836,38.65427780151367,39.35516953896346,12121800
2008-07-10,38.98721694946289,39.0222602128836,38.58420159547391,38.77694845661322,14732600
2008-07-11,38.37392044067383,38.61339454479844,37.95338804989705,38.36808286947168,15132800
2008-07-14,38.29215621948242,38.78278410749478,38.19286401867869,38.78278410749478,9231800
2008-07-15,37.678871154785156,38.08188192456249,37.42187542158821,37.754799686792765,21612800
2008-07-16,38.37392044067383,38.43233180198506,37.42771699122456,37.52700917559569,16201500
2008-07-17,38.95800018310547,39.05729682817117,38.6484395611325,38.91127733054909,13884100
2008-07-18,39.20915222167969,39.22667830382096,38.817821054254594,38.99888379759669,14274700
2008-07-21,39.43693923950195,39.57127912195517,39.24419691237987,39.559599524253585,9320000
2008-07-22,39.57129669189453,39.58881832430709,38.90544792323981,38.94049118806495,10336400
2008-07-23,39.717315673828125,39.94510580428794,39.61218142468031,39.69979404166396,10399000
2008-07-24,38.99305725097656,39.68810719627841,38.946329931044296,39.68810719627841,9628200
2008-07-25,39.0748176574707,39.26172243236619,38.870391256203966,39.057296031099455,7867600
2008-07-28,38.420658111572266,39.115712501989734,38.38561485026128,39.115712501989734,11142000
2008-07-29,38.80030822753906,38.81782985749272,38.35640762534333,38.368091682753935,10323600
2008-07-30,39.162437438964844,39.1857966409763,38.817829051106756,38.98721223074383,14376900
2008-07-31,38.77693176269531,39.13321964129549,38.68931918569906,38.95799448730299,11372800
2008-08-01,38.198699951171875,38.66012208006034,38.13445101827846,38.636758426629896,11859500
2008-08-04,37.83657455444336,38.187020485694134,37.807373326266834,38.169498857555865,8556700
2008-08-05,38.79446029663086,38.80030232444735,38.24542999824284,38.34472219031538,14263900
2008-08-06,38.80614471435547,38.87039365245168,38.39728743045578,38.52578530664821,11507700
2008-08-07,38.029319763183594,38.50242152749632,37.96507082529401,38.4965839558057,8099900
2008-08-08,38.18701934814453,38.28631599823977,37.421878567820826,37.52117076175442,10579200
2008-08-11,38.1519889831543,38.39146319125184,38.05269675567329,38.21623794356275,10024200
2008-08-12,37.87746810913086,38.163665162256144,37.7431326266316,38.15198555966772,9630900
2008-08-13,37.281707763671875,37.52117747755966,36.9838266723926,37.37516017448707,12559300
2008-08-14,37.13569259643555,37.36932253688742,36.9429457231833,37.00719468093405,10306700
2008-08-15,36.89036178588867,37.059744919484125,36.7618639289431,36.90788341071563,8640600
2008-08-18,36.70346450805664,37.26417889760392,36.56328479662936,37.252497069311566,11535300
2008-08-19,36.28877639770508,36.341343520783674,36.07266587611452,36.27125253795798,11853200
2008-08-20,36.5048828125,36.5048828125,36.15443682873249,36.388066741883755,15433500
2008-08-21,36.65089797973633,36.73851057928681,36.35301915181043,36.41142606612344,8964200
2008-08-22,36.82028579711914,36.907896179644716,36.62169914408077,36.6976299247346,6582300
2008-08-25,36.24204635620117,36.79108120672926,36.16027577712197,36.750193689108485,10955100
2008-08-26,36.42310333251953,36.59248648212496,36.17194962188547,36.28292363641281,7745000
2008-08-27,36.7677116394043,36.8027548944751,36.50487608596915,36.61585010716141,9295000
2008-08-28,37.240821838378906,37.28170935868598,37.09480230097797,37.21746040573656,11277400
2008-08-29,37.12984085083008,37.46860718374866,37.094795366296154,37.31674564551588,11080000
2008-09-02,36.55744552612305,37.11232012360295,36.52824206900957,37.04222915283346,14645400
2008-09-03,36.405582427978516,36.5691235532789,36.20115379327231,36.417262027145064,10635700
2008-09-04,34.846092224121094,36.02593001198614,34.822728570164,35.98504473160157,16723100
2008-09-05,34.71760177612305,34.857781501747525,34.26786136768267,34.66503465752401,17543700
2008-09-08,35.49443054199219,35.85655838234309,35.021326423732745,35.82151511822998,19143200
2008-09-09,34.34378433227539,35.360080984629704,34.326262706088805,35.237425145162305,12860600
2008-09-10,34.67671585083008,34.94539346767448,34.49565306748491,34.857780862256355,15264600
2008-09-11,34.60078811645508,34.62999157625419,33.718828925186244,33.87653028179884,16722400
2008-09-12,35.2783203125,35.336727234878865,34.50149532198977,34.670878516202244,16526900
2008-09-15,33.77724075317383,34.38468034067314,33.43847435399493,33.73051343132239,31607800
2008-09-16,33.52607727050781,33.70714002010369,32.56234770286779,32.80181958788224,26092500
2008-09-17,32.24694061279297,33.14642112158043,32.036672210418715,32.895267444086784,31227800
2008-09-18,33.71299362182617,33.96998722165534,32.27615959037361,33.076348309718924,30062000
2008-09-19,36.101871490478516,37.2291425056212,34.73512852138788,35.44770235396787,38923300
2008-09-22,34.86946105957031,35.985050078866706,34.86946105957031,35.83903056205786,27789800
2008-09-23,34.378841400146484,35.13814257459051,34.133527410447755,34.86946715146256,14862000
2008-09-24,34.47813415527344,34.904510958102364,34.31459297832026,34.85778586243636,12657200
2008-09-25,35.2724723815918,35.360084978581945,34.86361730910595,34.922026449793016,16568100
2008-09-26,34.8986701965332,34.939555489646644,34.39636262047502,34.51901849981535,22570500
2008-09-29,31.002864837646484,33.20483718752284,30.582327916802978,33.198997387213794,35675800
2008-09-30,32.88359451293945,32.88359451293945,32.03084107539663,32.26447319191184,29246900
2008-10-01,32.63828659057617,32.953687088036595,32.0717300904085,32.44553973782918,27952600
2008-10-02,31.213138580322266,32.095097920627865,31.131367987834395,32.013327328139994,23232500
2008-10-03,31.090478897094727,32.39881490146702,31.008708314586695,31.277383722279158,34402700
2008-10-06,29.332401275634766,29.934000972436344,28.123359853628696,29.893115685939986,53409500
2008-10-07,27.959814071655273,30.074178099056553,27.95981407165527,29.96320184976859,37326000
2008-10-08,27.334857940673828,28.526377943533703,27.042818855350216,27.539286637249198,42426500
2008-10-09,25.699440002441406,28.216817768426235,25.483331699010954,28.117523318905363,35533300
2008-10-10,24.74155044555664,25.559258507307703,23.374807504487947,24.128268842223022,59719300
2008-10-13,28.67239761352539,28.923551406265545,26.47042263303694,26.663169499685555,57779900
2008-10-14,28.08247184753418,29.723729633008723,27.486712008749834,29.443372455006816,41811500
2008-10-15,25.086153030395508,27.4516687190833,25.06278937334196,27.364056119172986,35975400
2008-10-16,26.56386375427246,26.598909231871723,24.5195910173387,25.85128797298409,44651300
2008-10-17,25.997316360473633,27.159632809448794,25.238015243675182,25.354831314278304,31032400
2008-10-20,27.656099319458008,27.65609931945801,26.493785056744805,26.669008054913277,29347500
2008-10-21,26.096607208251953,27.066176673063563,26.01483663850943,26.67484322462031,34623800
2008-10-22,24.19251251220703,25.313943561606767,23.63179810154767,25.238012788887996,31546700
2008-10-23,24.724027633666992,24.981021201702884,23.497462257489325,24.30933047940931,33626600
2008-10-24,23.12364387512207,23.818695765747137,22.30593393361465,22.475317057339527,32920600
2008-10-27,21.908769607543945,23.047722403104324,21.902929806617923,22.253375792291315,31682200
2008-10-28,24.928449630737305,25.144557870450637,22.387711179928026,23.24046453929915,41688400
2008-10-29,24.986865997314453,25.816258243542585,24.420311628609316,24.642259752065023,34384700
2008-10-30,25.862966537475586,26.312706750257476,25.22048179240442,26.236776005741007,33312100
2008-10-31,26.032365798950195,26.447060795819542,25.12704501358928,25.284746398613166,40976800
2008-11-03,26.137496948242188,26.306880144769192,25.851297677279966,25.921388658789876,20436100
2008-11-04,27.93061065673828,27.977337967680874,26.914316152625954,26.98440489095902,29640600
2008-11-05,26.412006378173828,27.889722921555247,26.353597244631096,27.416618966221936,29660700
2008-11-06,24.706504821777344,26.31856173233989,24.48455450520514,26.149178537374752,35121300
2008-11-07,26.102445602416992,26.172536568204716,25.46580047903703,25.605980182531678,28171200
2008-11-10,25.711116790771484,26.569712262716983,25.296421897714122,26.546348605284766,25590000
2008-11-11,24.86420249938965,25.302261038460053,24.426143960319244,25.132877868613402,34095000
2008-11-12,23.52666473388672,24.420305725985717,23.509143104186318,24.303489662460496,35248700
2008-11-13,25.530052185058594,25.530052185058594,22.96010998571158,23.830385071834264,51118000
2008-11-14,24.064016342163086,24.96349708274432,23.812862599947795,24.344373541549256,48148100
2008-11-17,23.625953674316406,24.326847664418068,23.38648180240707,23.80701641400361,30054400
2008-11-18,23.66684341430664,23.964722246511165,23.071083521816593,23.36312255373832,44628000
2008-11-19,22.08399200439453,23.655161166161285,22.043106718897025,23.42152905353472,45216100
2008-11-20,20.869102478027344,22.475316655184965,20.752286455890733,22.00805479471881,54184200
2008-11-21,22.3526668548584,22.38771233936233,20.933357039622184,22.025582350397727,49797000
2008-11-24,23.690208435058594,24.245080845180038,22.63302627654805,22.83161291880746,41988500
2008-11-25,24.122419357299805,24.519592549250437,23.45073103861903,24.431982191899344,46002000
2008-11-26,24.385263442993164,24.472876059170606,23.427375606755437,23.474100701457058,34099900
2008-11-28,24.373577117919922,24.478711346714018,23.999767516910232,24.116583574246004,17627900
2008-12-01,22.381874084472656,23.596757681781938,22.30010350159247,23.54419056020449,50272000
2008-12-02,23.596755981445312,23.70773001763167,22.91922547886938,23.211264527015576,44399000
2008-12-03,23.91215705871582,23.912157058715817,22.802409984827648,22.884180563862643,41980400
2008-12-04,23.176212310791016,23.66683785836528,22.67390493731255,23.14700886007074,41836300
2008-12-05,23.468252182006836,23.56754436391292,22.247529178800505,22.749836571710368,41059200
2008-12-08,24.583847045898438,24.764912057002654,24.01729058218614,24.151628276328836,45982000
2008-12-09,24.35605239868164,24.89924510250006,24.204190874990097,24.420301333468007,38538000
2008-12-10,24.9985408782959,25.115356937575243,24.560482327059123,24.79995424594532,39997900
2008-12-11,24.887569427490234,25.48916918723663,24.706504405432405,25.0803140514139,36787800
2008-12-12,25.13287925720215,25.29058060735019,24.36773839265704,24.426145309861024,42675200
2008-12-15,25.197128295898438,25.302262529718185,24.80579704741022,25.243855612298802,44527700
2008-12-16,26.64563751220703,26.744931929974552,25.144557243068597,25.144557243068597,47026500
2008-12-17,26.511306762695312,26.739096883763075,25.99731736895183,26.0440446902382,45054900
2008-12-18,25.699440002441406,26.458741193260888,25.372355418482833,26.44705936225364,42315200
2008-12-19,25.325624465942383,25.769522801158303,25.127037840905565,25.489165606061785,38356000
2008-12-22,25.150402069091797,25.524211671049116,24.79411409595092,25.477484356763963,36928300
2008-12-23,24.961715698242188,25.423092651364982,24.825668705819595,25.36394256993984,32553600
2008-12-24,25.29295539855957,25.334363156126717,25.02677782166182,25.233805327344644,16114600
2008-12-26,25.411258697509766,25.576882964353164,25.198314823304436,25.363939090147838,13297600
2008-12-29,25.41716957092285,25.82531040407499,25.251545339839087,25.783904910411593,29150100
2008-12-30,26.180217742919922,26.221625496908683,25.618285345647557,25.701096340764312,28477600
2008-12-31,26.53512954711914,26.706667927805775,25.96136432861663,26.097411309579236,26881200
2009-01-02,26.878202438354492,26.984674374703463,26.292609044865802,26.37542004948597,21928500
2009-01-05,26.4464054107666,26.653435216499727,26.268952903303248,26.434574942744906,27947600
2009-01-06,26.730327606201172,26.913696460333945,26.339931220330488,26.55879147551727,23282100
2009-01-07,26.26894760131836,26.61202433540964,26.10332559530497,26.529211075972345,23930600
2009-01-08,26.659345626831055,26.67709019818836,26.109241350447252,26.30444066110055,19883800
2009-01-09,25.73659324645996,26.38133908989637,25.71293456673549,26.351764047917488,31728900
2009-01-12,25.11549949645996,25.62419816254492,24.997197113765505,25.600537234719976,28816400
2009-01-13,24.654125213623047,24.861152712240578,24.411606319629442,24.61863381824697,29424100
2009-01-14,23.642642974853516,24.009378349976533,23.488849192220048,23.997547885433157,37212600
2009-01-15,23.8555850982666,24.08035713904146,23.193092670339002,23.802349139887244,42030800
2009-01-16,23.9975528717041,24.435271125037545,23.488854072792297,24.399779724032932,39032500
2009-01-20,22.240766525268555,23.18718351435425,22.22302195416587,23.151692115718173,58657300
2009-01-21,23.32914161682129,23.352802546223757,22.418218399130577,22.713973247370134,48048200
2009-01-22,22.784957885742188,22.956496270181262,22.28808956089058,22.560183528767908,40891400
2009-01-23,22.625246047973633,22.790868042084064,21.88585892222286,21.950925350317796,37917500
